1,20.221,10.957
1,4.9333,1.1785
1,-18.673,-7.5644
1,-2.6751,-0.50262
1,6.2504,0.38321
1,-13.619,-4.9171
1,-17.949,-8.6851
1,4.5905,0.12356
1,-16.913,-6.7238
1,13.736,5.1672
1,17.69,8.8146
1,1.9301,-0.10751
1,0.67595,-0.29703
1,0.96147,1.6742
1,18.052,7.9621
1,20.191,9.7505
1,17.015,6.5325
1,-5.885,-0.97535
1,-20.376,-10.721
1,17.982,8.0247
1,4.2709,0.26415
1,-21.313,-10.905
1,16.9,7.1881
1,25.023,13.111
1,18.538,7.7102
1,21.019,11.166
1,18.614,7.7929
1,-1.6644,0.88774
1,-14.537,-4.7899
1,-18.949,-8.1238
1,2.1142,-0.15114
1,4.2052,-0.20915
1,-2.14,-0.52419
1,16.263,6.3032
1,-20.638,-11.034
1,-18.182,-8.3775
1,-3.2867,-0.093859
1,-3.9926,-0.63269
1,20.416,10.628
1,-17.263,-7.5601
1,14.538,5.0092
1,-6.0351,0.92221
1,17.78,7.5227
1,7.8149,-0.45802
1,22.036,12.386
1,14.478,4.5422
1,18.339,7.6818
1,-18.846,-8.01
1,-17.428,-6.4188
1,16.349,6.767
1,-16.058,-5.4869
1,19.892,9.0092
1,-15.431,-6.934
1,15.415,5.8502
1,-18.736,-8.5218
1,-21.318,-11.271
1,18.366,7.9738
1,-15.594,-6.4302
1,-0.063768,-0.099646
1,-14.794,-3.9435
1,-8.8735,-0.069789
1,15.463,4.0565
1,-2.1527,-0.94926
1,0.24152,-0.1669
1,-20.563,-10.893
1,-17.911,-8.2382
1,-16.865,-7.3214
1,18.491,8.2426
1,-1.8578,-0.11427
1,16.596,5.9431
1,17.762,6.4355
1,-1.6441,-0.6115
1,15.5,5.417
1,1.6786,-0.056659
1,14.244,5.506
1,-2.4658,-0.22546
1,-16.705,-6.7008
1,-20.356,-10.061
1,-19.391,-9.2988
1,3.153,1.4578
1,-21.165,-11.572
1,-17.998,-7.6948
1,-22.49,-11.71
1,19.873,11.089
1,-19.163,-7.7736
1,1.7281,-0.73551
1,0.38118,0.093461
1,-15.783,-4.8397
1,2.7697,0.26812
1,-13.998,-3.3307
1,-19.472,-10.432
1,-2.3831,-0.61779
1,1.2737,0.75497
1,2.9953,0.16222
1,18.638,8.1138
1,-16.754,-7.22
1,18.3,9.1389
1,-2.028,0.012176
1,-15.174,-6.1482
1,-18.058,-8.0923
1,21.264,10.121
1,17.855,8.5331
1,3.6009,-0.031441
1,6.5301,-0.8395
1,1.239,-0.34946
1,-6.7278,-0.43233
1,25.113,14.66
1,-8.8919,-0.03368
1,17.065,7.171
1,-25.885,-15.342
1,-14.928,-5.7059
1,3.7942,0.33238
1,14.265,4.4094
1,18.255,7.1483
1,19.001,9.4305
1,-14.037,-5.0795
1,3.804,-0.55415
1,-18.007,-7.0077
1,17.064,7.5183
1,14.84,5.0459
1,5.2845,0.14915
1,-19.171,-8.5636
1,2.393,0.72872
1,0.070711,0.020773
1,14.727,5.6249
1,-4.287,0.4036
1,-2.1762,0.10345
1,2.0682,0.49226
1,-17.355,-7.6848
1,-4.6913,-0.46949
1,1.6791,0.43258
1,-2.1555,0.79043
1,14.701,5.7379
1,-17.057,-8.4526
1,-19.447,-9.246
1,5.5324,-0.12745
1,17.859,8.0448
1,2.9554,0.19986
1,18.034,9.3787
1,-2.6807,-0.94998
1,-0.93798,-0.48719
1,-3.2543,-0.46704
1,16.716,5.4907
1,16.314,7.0878
1,15.581,5.4067
1,-16.157,-6.3688
1,-18.421,-7.9994
1,20.33,9.5974
1,-20.056,-10.1
1,-16.834,-9.2253
1,15.264,5.688
1,-1.136,0.3923
1,-1.0142,0.22357
1,0.042484,0.25955
1,18.263,6.903
1,20.619,9.6438
1,18.488,7.4388
1,-3.1821,0.19357
1,1.0279,-0.6361
1,-19.877,-8.7463
1,18.724,8.4739
1,-14.459,-4.7871
1,-21.008,-11.859
1,-17.698,-8.4925
1,7.7367,-0.47363
1,-17.811,-8.1988
1,2.9265,0.070979
1,16.885,7.5409
1,18.03,7.1476
1,3.771,0.1649
1,-18.269,-7.3089
1,15.572,5.1754
1,18.034,7.2742
1,-15.588,-5.8423
1,-1.1767,-0.033998
1,18.425,8.3151
1,21.521,9.8713
1,-18.33,-8.3461
1,17.098,6.228
1,20.783,9.1018
1,1.973,0.85632
1,-18.178,-7.1694
1,-15.142,-5.6395
1,-0.9459,0.50863
1,-1.2128,0.34912
1,16.176,6.7665
1,-15.614,-6.1116
1,-16.831,-8.9414
1,0.4893,0.18122
1,-17.246,-7.3238
1,16.977,5.7311
1,19.1,8.7672
1,1.3488,0.21645
1,1.8172,0.5098
1,14.041,4.6208
1,-20.282,-10.265
1,2.0235,-1.3682
1,18.171,7.201
1,-20.82,-10.154
1,17.894,7.7127
1,-2.6635,-0.1124
1,19.449,9.8229
1,-19.641,-10.21
1,-15.535,-7.169
1,-17.099,-7.985
1,21.462,11.011
1,-1.4157,0.025708
1,15.155,6.2397
1,0.65735,-0.22302
1,-1.4522,-0.12341
1,-11.528,-2.8912
1,16.622,7.732
1,-19.96,-9.9229
1,-17.436,-7.0572
1,1.2333,-0.33699
1,21.159,12.948
1,19.042,9.7986
1,-3.2506,0.41472
1,-3.8091,0.018519
1,-2.6399,0.16177
1,-19.002,-9.1611
1,18.986,7.8252
1,-14.728,-2.9332
1,15.759,7.6338
1,-15.776,-7.167
1,-14.72,-6.5802
1,-16.296,-6.9922
1,-21.7,-11.141
1,16.66,7.5131
1,17.634,7.5898
1,2.4969,0.71154
1,16.052,6.3827
1,0.90949,0.32075
1,-16.814,-7.2484
1,-18.647,-9.2445
1,-4.877,-0.36225
1,17.36,7.4634
1,0.27816,-0.10028
1,-12.467,-2.6967
1,-18.496,-8.1786
1,-14.454,-5.7931
1,-16.685,-7.6009
1,5.7772,0.33922
1,-3.1387,0.1431
1,-15.665,-4.9668
1,-20.958,-10.562
1,19.192,10.357
1,-20.18,-10.173
1,-3.8104,0.57122
1,19.081,9.0408
1,1.5588,-0.6516
1,18.894,7.7174
1,-17.655,-8.7639
1,-14.121,-6.3864
1,-13.788,-3.438
1,22.713,12.331
1,-16.758,-6.9221
1,-18.785,-8.0585
1,-20.775,-10.479
1,-16.263,-6.1171
1,-1.5679,1.1801
1,20.072,10.333
1,-3.3749,1.1736
1,-19.217,-9.6664
1,20.885,10.861
1,-14.447,-4.5574
1,-0.8794,-0.12527
1,17.317,7.4164
1,14.345,3.9511
1,-22.724,-12.634
1,20.005,8.7945
1,1.7149,0.22936
1,18.832,9.3059
1,15.223,5.3627
1,-17.553,-8.4316
1,-20.127,-9.4199
1,-0.61579,0.87843
1,5.9375,-0.1734
1,-16.484,-6.7201
1,0.32059,0.45665
1,-0.20164,-0.48324
1,16.951,7.9359
1,20.284,10.704
1,0.87006,-0.67699
1,-18.326,-9.0031
1,-23.105,-13.329
1,-0.48613,0.18203
1,-19.691,-9.9124
1,14.345,4.4679
1,18.365,7.9618
1,-16.972,-8.37
1,-15.024,-4.8581
1,14.745,5.8169
1,3.9004,1.2082
1,-18.356,-6.0825
1,22.005,12.066
1,1.3688,1.1855
1,-0.55427,-0.19214
1,15.645,5.1096
1,14.21,5.0469
1,17.537,7.4249
1,13.364,3.5446
1,-17.261,-9.2751
1,20.395,11.137
1,-20.291,-8.823
1,12.622,4.3115
1,1.7145,-0.50056
1,-18.57,-7.007
1,20.403,10.576
1,-0.91168,-0.046212
1,18.866,9.355
1,-16.365,-7.5341
1,18.895,9.2866
1,-18.843,-8.1622
1,2.1235,0.24229
1,3.3381,0.21886
1,-16.918,-4.9698
1,0.32494,-0.23917
1,17.577,7.6017
1,-16.244,-6.3959
1,-18.432,-7.9094
1,-1.1741,0.46532
1,-18.655,-9.6101
1,-1.3461,0.6577
1,-1.2053,0.18808
1,19.479,9.7377
1,-19.969,-10.429
1,18.657,9.1252
1,20.863,11.761
1,-15.194,-4.1246
1,-19.285,-10.937
1,-14.691,-4.1982
1,22.524,11.419
1,-13.767,-4.9971
1,19.678,9.332
1,-20.295,-10.085
1,18.544,8.224
1,0.067556,0.3345
1,-18.176,-7.4212
1,-4.8001,0.17318
1,-16.455,-7.7587
1,22.438,12.471
1,3.8098,-0.32838
1,-16.812,-8.6337
1,16.844,7.1719
1,-17.405,-7.4059
1,-17.915,-6.5919
1,-21.199,-9.8703
1,-18.973,-8.9365
1,15.318,5.0779
1,-15.674,-6.3132
1,17.585,7.8073
1,-1.6368,-0.0044976
1,-14.066,-3.7653
1,17.565,8.6622
1,1.4772,0.27393
1,18.943,8.5775
1,-16.508,-6.5927
1,-4.6616,-0.21363
1,14.926,5.4892
1,2.5715,-0.53579
1,-1.2256,0.15511
1,-14.793,-5.4996
1,17.878,8.3921
1,-3.2715,-0.08094
1,-1.1189,-0.099757
1,-18.737,-8.5291
1,5.0062,-0.33042
1,19.332,10.07
1,-18.825,-8.3916
1,-0.86497,-0.22176
1,-14.458,-4.8859
1,3.6471,-0.38071
1,-5.0848,0.31711
1,5.4785,-0.16585
1,-17.004,-7.7168
1,19.951,9.2157
1,-17.658,-7.5337
1,15.112,4.8583
1,-16.049,-4.506
1,-18.89,-9.4249
1,4.0768,-0.61379
1,-0.063857,-0.25667
1,-2.0219,-0.85889
1,18.952,8.5621
1,0.92948,1.4238
1,-6.4712,-0.64172
1,16.227,6.1806
1,-14.477,-3.9239
1,-1.0913,0.38078
1,1.9011,0.34368
1,-16.844,-5.5048
1,-15.008,-5.1809
1,19.559,9.091
1,-4.3224,0.10652
1,-21.571,-11.376
1,0.24739,0.29302
1,18.739,8.3367
1,-15.572,-5.8505
1,18.809,10.551
1,22.455,12.109
1,-2.8271,-0.2307
1,15.179,4.394
1,-4.1793,-0.45588
1,-3.3944,0.65993
1,2.2191,0.34052
1,18.824,8.5434
1,-15.779,-5.4594
1,19.25,8.187
1,-17.863,-8.1209
1,3.9224,-0.038722
1,-17.737,-8.516
1,-1.0487,0.69544
1,16.266,6.523
1,-3.1543,-0.55028
1,-17.096,-7.6851
1,-0.34129,-0.050655
1,0.74022,0.65938
1,-2.1692,0.033353
1,-4.4686,2.34E-05
1,3.1819,0.07203
1,-16.443,-8.6057
1,-0.86049,0.23529
1,-20.245,-10.716
1,-16.84,-8.4314
1,18.868,8.2458
1,-15.138,-5.1349
1,19.72,8.9293
1,5.3962,0.56418
1,-14.643,-5.6453
1,1.5532,-1.7964
1,18.345,8.703
1,-19.196,-8.1567
1,21.545,11.686
1,18.057,7.1248
1,-17.103,-6.933
1,2.931,0.19612
1,19.316,9.0185
1,-20.033,-10.504
1,-6.3107,-0.50993
1,1.0372,0.80527
1,-16.197,-6.2736
1,15.684,6.6653
1,-17.425,-7.1709
1,20.326,11.055
1,20.297,9.964
1,-13.777,-4.6905
1,4.3592,0.57268
1,-17.744,-7.524
1,5.6874,-0.41506
1,0.7385,-0.14084
1,20.756,9.2961
1,-2.3582,-1.0322
1,15.808,5.2321
1,-17.34,-7.5066
1,-14.534,-3.1686
1,-23.306,-13.493
1,20.472,11.073
1,-5.2088,0.37056
1,17.249,7.6343
1,-20.952,-10.325
1,14.211,5.4493
1,-1.5055,-0.88142
1,1.9121,0.37344
1,3.3483,0.13915
1,-19.203,-9.3617
1,9.4677,-0.42688
1,-0.97783,-0.30339
1,23.913,14.464
1,-0.044135,-0.93863
1,19.341,9.6625
1,-15.482,-7.0825
1,-18.859,-9.4485
1,17.968,7.5506
1,-1.0238,0.5175
1,17.754,7.9256
1,-17.396,-6.4283
1,-5.087,-0.16101
1,0.93128,0.39698
1,5.0951,0.33144
1,-18.342,-8.9244
1,1.837,-0.22646
1,-0.52449,-0.25761
1,-16.234,-6.0217
1,17.378,8.3183
1,20.802,12.177
1,-20.018,-12.166
1,17.895,7.9582
1,1.0952,0.13214
1,1.176,-0.35155
1,3.2123,-0.24942
1,-0.36755,-0.21934
1,3.4795,1.2218
1,-0.65055,0.47633
1,17.921,7.6122
1,-14.792,-5.3517
1,16.117,6.178
1,-17.611,-7.4672
1,19.977,9.4254
1,21.926,12.755
1,-17.621,-9.7765
1,15.81,6.0363
1,2.2752,0.55724
1,-19.987,-9.5873
1,-0.41163,-0.45591
1,19.405,9.0702
1,-16.055,-5.8642
1,17.419,8.2062
1,20.957,11.186
1,16.926,7.056
1,-17.331,-7.1171
1,20.703,11.515
1,-2.9546,0.28667
1,1.5522,0.069621
1,-16.325,-6.3571
1,-3.9944,0.016539
1,-14.921,-4.5791
1,0.89306,-0.25593
1,18.925,8.6449
1,2.8526,0.5725
1,0.42315,-0.75838
1,0.40265,-0.43295
1,20.115,10.938
1,-0.62579,0.1751
1,20.691,11.121
1,-18.869,-8.9376
1,-20.053,-9.9097
1,-16.227,-6.2253
1,-14.083,-4.1971
1,20.621,10.819
1,-17.197,-6.7708
1,-18.666,-9.1191
1,17.941,7.2855
1,-20.283,-9.6488
1,3.1313,1.1123
1,-1.3479,0.48181
1,0.86158,0.04815
1,-20.268,-10.872
1,-2.7083,-0.12227
1,-2.1751,0.7377
1,20.81,10.382
1,-17.777,-6.7939
1,-17.74,-7.8903
1,-1.7172,1.002
1,-16.847,-7.1684
1,20.374,10.265
1,-2.1619,-0.13022
1,18.066,7.5089
1,-0.97556,0.64298
1,-15.942,-6.8931
1,-18.235,-9.1275
1,-16.611,-6.3603
1,-2.8282,-0.93098
1,-16.695,-8.1111
1,-0.93229,0.2071
1,17.426,8.3887
1,-18.099,-7.6462
1,-2.6955,0.31579
1,16.568,6.1876
1,20.654,11.217
1,-16.964,-7.1788
1,13.145,4.862
1,-3.02,0.87602
1,15.652,5.2343
1,-3.246,-1.622
1,-19.645,-9.1565
1,17.341,6.4695
1,3.89,0.057226
1,-15.816,-7.2512
1,-3.2255,0.017555
1,-19.556,-8.9816
1,-18.417,-7.9027
1,0.27757,-0.59238
1,-0.057607,0.58034
1,-20.493,-10.287
1,-3.5611,-0.099564
1,0.68429,1.0446
1,17.598,8.9481
1,-15.748,-5.3582
1,17.761,8.6369
1,-4.2418,0.36327
1,-19.123,-8.6422
1,-3.0542,-0.26574
1,-16.192,-6.8059
1,0.71911,0.028112
1,-16.743,-6.6365
1,-15.922,-5.579
1,18.014,6.7225
1,22.148,12.622
1,-1.6829,0.036717
1,-2.2615,-0.50237
1,16.216,6.5439
1,20.502,9.7689
1,17.132,7.3675
1,-18.647,-6.9803
1,-19.432,-9.4007
1,2.9663,-0.088241
1,1.1266,0.27156
1,13.545,5.0965
1,-19.329,-8.6383
1,-0.74626,1.0544
1,1.0707,0.54082
1,20.844,12.439
1,-19.785,-10.627
1,-21.028,-11.223
1,-4.6636,0.79265
1,-1.4662,0.23293
1,19.354,9.6551
1,0.99756,-0.67487
1,-2.1491,-0.9067
1,-10.692,-1.6711
1,7.052,0.099589
1,-20.9,-10.546
1,-3.9132,-0.055439
1,16.538,6.0794
1,-4.0922,0.26717
1,-22.618,-12.061
1,3.5787,0.12261
1,2.1351,-0.59499
1,-13.84,-4.061
1,16.686,6.5493
1,20.559,11.968
1,-17.653,-6.9341
1,-18.976,-8.3521
1,17.5,7.2489
1,15.39,5.2112
1,15.298,5.8045
1,19.588,8.9664
1,19.085,8.5947
1,-20.282,-10.324
1,-2.2882,-0.50195
1,-2.3804,0.33326
1,-18.026,-9.8647
1,16.337,4.4922
1,19.41,8.4937
1,-20.511,-9.6308
1,13.559,2.1567
1,16.946,7.195
1,-3.7943,-0.086051
1,18.232,8.2271
1,19.409,10.165
1,-22.005,-13.001
1,-0.985,-0.55705
1,3.6358,1.2015
1,-18.966,-8.8926
1,-0.49499,-0.50841
1,-18.288,-9.2156
1,16.957,7.1186
1,-19.777,-10.191
1,-0.2344,0.23264
1,22.519,14.146
1,-19.519,-9.8278
1,2.0137,0.020848
1,1.668,-0.83051
1,-18.424,-7.8824
1,-13.332,-4.5513
1,-2.033,0.042728
1,-15.828,-5.3737
1,19.797,10.719
1,21.062,9.5189
1,16.032,6.6215
1,20.765,9.693
1,-13.675,-4.2408
1,0.69038,-0.63988
1,-19.757,-9.2806
1,18.403,7.8611
1,-15.6,-6.1442
1,-0.57661,0.85595
1,1.0829,-0.25317
1,-3.2694,0.11679
1,-18.063,-7.5135
1,20.112,10.732
1,17.09,8.3224
1,-20.137,-9.1173
1,-18.751,-8.6201
1,20.075,10.444
1,5.0789,1.0936
1,-15.552,-3.9406
1,1.1757,0.2292
1,18.348,7.9499
1,1.4201,-0.3422
1,2.4602,0.96831
1,17.29,6.7968
1,-17.778,-6.4708
1,-3.6123,-0.048045
1,18.662,7.4942
1,15.596,5.5613
1,18.526,7.4445
1,15.836,5.4054
1,1.2368,0.25005
1,17.096,7.8401
1,21.052,11.283
1,13.549,5.1861
1,17.213,7.2484
1,-5.8261,-0.14733
1,-0.12218,0.76383
1,-17.203,-7.2936
1,-15.333,-6.1201
1,-17.301,-7.0076
1,2.1435,-0.55777
1,-2.4516,1.0637
1,-19.522,-8.7896
1,-4.0612,-0.34072
1,16.82,5.3712
1,-1.6753,0.06664
1,13.105,4.5582
1,-18.932,-8.7301
1,14.771,4.6026
1,-17.709,-8.3139
1,-15.227,-4.329
1,-2.3849,-0.13579
1,-3.6955,0.0019534
1,19.835,9.8999
1,-16.819,-5.1319
1,19.708,9.5913
1,-13.901,-4.698
1,16.988,6.1147
1,18.667,8.4681
1,0.50114,0.56236
1,0.65512,-0.16439
1,15.759,5.6138
1,3.5119,0.37972
1,2.0891,-0.54686
1,-15.749,-5.4927
1,12.576,2.457
1,3.2831,0.40693
1,-17.903,-8.5078
1,-0.57213,0.30031
1,15.868,5.5615
1,-18.133,-8.4685
1,-17.334,-9.2846
1,-1.4981,0.34974
1,-17.02,-6.9763
1,-14.277,-4.148
1,-18.414,-8.1067
1,-19.121,-9.3427
1,22.005,9.7301
1,-18.663,-8.4582
1,16.684,6.9395
1,-16.883,-6.5385
1,22.475,12.316
1,-2.357,0.59969
1,3.4848,-0.78389
1,14.679,5.437
1,-1.2263,-0.21838
1,16.361,6.4886
1,1.9677,0.15422
1,20.5,10.435
1,-20.374,-10.471
1,-19.376,-7.7125
1,18.003,8.1069
1,-19.733,-9.4931
1,-17.142,-6.5741
1,19.596,8.635
1,2.8246,-1.1933
1,5.5365,0.12038
1,-2.1455,-0.11109
1,-16.361,-6.3261
1,-1.3928,0.063853
1,15.843,6.3798
1,-2.8359,0.44291
1,-16.594,-6.7056
1,-20.321,-10.185
1,16.774,7.5349
1,16.599,7.288
1,-3.8458,-0.75438
1,-17.207,-7.5089
1,-23.185,-12.353
1,18.828,7.3436
1,16.166,6.5701
1,-16.115,-5.7613
1,-2.1968,-0.62935
1,0.23124,-0.52644
1,1.9801,-0.95864
1,24.658,13.722
1,-3.2915,-0.43047
1,0.45175,0.3051
1,3.4574,0.34497
1,15.372,5.7516
1,-1.4396,0.28438
1,21.773,11.701
1,19.733,11.028
1,-0.58032,-0.63124
1,-6.1721,0.30309
1,17.789,7.9411
1,17.923,7.6618
1,-19.439,-7.9448
1,16.755,6.8021
1,-23.697,-13.546
1,19.431,9.3731
1,-0.24755,0.23372
1,-17.592,-5.9108
1,5.7758,0.75582
1,18.144,7.6278
1,0.64165,0.050831
1,2.636,-0.022308
1,-20.23,-10.675
1,-18.457,-8.6347
1,4.2202,-0.041246
1,-1.9223,0.10069
1,16.137,7.6431
1,19.093,10.683
1,15.588,5.4946
1,18.007,8.6555
1,-3.6934,0.72312
1,17.523,9.0446
1,16.604,6.2052
1,0.58697,-0.053151
1,-16.813,-8.014
1,16.771,8.5373
1,-18.111,-8.2654
1,17.142,6.9786
1,15.342,6.9892
1,-0.5579,-0.58516
1,21.415,11.148
1,0.82756,0.24015
1,19.897,9.1061
1,3.8601,0.49088
1,-18.027,-7.5305
1,-15.829,-4.7899
1,-19.253,-10.272
1,3.8659,0.24463
1,19.558,10.322
1,3.8474,-0.44863
1,0.21747,1.282
1,-17.622,-8.0036
1,-18.883,-10.113
1,-19.077,-9.8845
1,17.59,8.3263
1,-14.749,-5.7153
1,1.239,-0.088492
1,-17.14,-8.2028
1,-1.5047,-0.3257
1,-16.414,-6.8197
1,-14.453,-4.4492
1,-19.862,-7.9413
1,18.903,8.9229
1,13.034,2.2085
1,-20.942,-10.343
1,19.19,9.0349
1,-0.23022,-0.90254
1,-1.2579,0.55215
1,-17.708,-7.0805
1,9.9755,0.56675
1,21.124,11.578
1,-14.46,-4.154
1,19.282,9.8115
1,-2.2518,-0.1654
1,0.39487,-0.57315
1,-12.649,-2.668
1,-18.026,-8.0399
1,-0.65058,-0.63046
1,0.42726,0.22946
1,1.4203,0.52262
1,21.561,10.77
1,-15.352,-7.4823
1,-16.82,-6.9196
1,18.286,9.6507
1,19.307,9.3053
1,-18.265,-8.4742
1,19.976,9.9977
1,-16.308,-7.1983
1,-19.376,-8.8822
1,0.67658,-0.051573
1,4.3231,0.19399
1,19.279,8.993
1,-20.05,-8.7339
1,17.04,6.9398
1,-17.908,-8.1509
1,16.255,4.8625
1,-16.279,-4.7687
1,-3.3023,-0.14391
1,-16.345,-7.1942
1,-15.845,-4.6766
1,1.0611,0.71166
1,19.257,9.0415
1,-3.4171,0.29099
1,-19.64,-10.062
1,-1.1346,0.38613
1,-22.733,-11.16
1,-14.84,-5.1514
1,-5.2183,0.19677
1,-0.14834,0.54606
1,19.372,8.5334
1,-16.584,-6.0958
1,-0.40839,-1.159
1,-1.7039,-0.2121
1,-16.838,-7.9449
1,-1.6185,0.34478
1,-13.804,-3.7129
1,17.863,9.8863
1,17.911,7.3327
1,3.5104,0.25009
1,4.3634,-0.35105
1,-17.529,-7.0846
1,19.536,9.8288
1,-1.9734,1.3885
1,3.7849,0.89153
1,-19.644,-9.8701
1,-18.218,-9.8826
1,-3.7442,0.56482
1,-19.131,-9.0238
1,2.9859,-0.56666
1,15.169,5.9965
1,17.187,7.8425
1,18.24,8.5482
1,18.872,8.5303
1,15.991,8.1578
1,1.9686,0.11332
1,19.242,9.0304
1,0.71311,-0.642
1,-16.107,-7.1592
1,-4.2964,-0.31593
1,-17.652,-8.5692
1,-18.383,-9.4152
1,-20.771,-9.5865
1,-0.61101,1.2305
1,-18.429,-7.628
1,-19.904,-9.497
1,-3.0896,-0.050258
1,-0.52812,1.4947
1,-17.76,-8.1481
1,21.919,11.867
1,-19.425,-9.2262
1,-5.0399,-0.77647
1,-18.25,-8.4322
1,17.723,7.4645
1,16.288,6.4175
1,-3.8878,-0.54194
1,4.0869,-0.89265
1,-4.45,-0.34692
1,-5.341,-0.6182
1,-6.1127,-0.44319
1,-20.833,-10.625
1,1.8619,-0.021309
1,-15.463,-5.152
1,20.279,9.8612
1,-19.52,-8.9706
1,-19.615,-10.509
1,18.793,9.2748
1,-1.8016,0.10358
1,14.852,4.7545
1,-3.0111,0.51127
1,2.9404,-0.16302
1,4.992,0.58025
1,-21.367,-10.318
1,19.516,9.2855
1,18.04,7.7244
1,-17.811,-6.6406
1,-17.454,-8.4755
1,18.983,9.2052
1,3.4169,-0.50043
1,-2.0912,-1.2919
1,-17.392,-7.751
1,-14.475,-4.5647
1,5.4258,0.46958
1,-1.7259,-0.056952
1,-15.466,-5.2953
1,-15.694,-6.4662
1,-19.89,-9.5182
1,-3.7763,-0.34743
1,-1.2547,-0.71234
1,18.275,8.0295
1,0.067465,0.21218
1,16.9,7.6766
1,5.803,-0.76529
1,-12.52,-2.7522
1,-16.402,-7.4845
1,-0.55085,0.27021
1,-0.78561,0.10137
1,-17.751,-7.7816
1,-15.873,-6.104
1,2.1251,0.3162
1,20.301,9.4887
1,-0.92145,-0.84294
1,-20.061,-9.9116
1,5.2036,1.1818
1,0.56238,-0.68066
1,-19.006,-9.1836
1,-2.9702,0.70945
1,4.8064,-0.76324
1,-20.799,-11.947
1,-20.092,-11.648
1,19.539,8.8901
1,15.472,5.6092
1,-17.252,-7.0763
1,-17.414,-7.656
1,2.0409,-0.019648
1,17.37,8.354
1,-19.164,-8.7037
1,21.839,12.501
1,-15.813,-5.5305
1,-3.3409,1.2194
1,20.166,9.5395
1,16.252,7.3975
1,-4.4607,-0.12175
1,18.882,9.6669
1,14.304,5.6799
1,-4.4852,0.73043
1,-18.574,-7.9323
1,-17.144,-7.0783
1,15.381,5.2091
1,-19.759,-9.5258
1,19.213,9.104
1,-0.33335,-0.2832
1,18.011,7.3298
1,20.227,11.78
1,16.819,7.2853
1,-1.7502,-1.0166
1,-19.859,-9.4103
1,0.38369,0.50231
1,18.95,9.07
1,1.6126,-1.0488
1,-1.6237,0.06291
1,10.041,-0.21188
1,-19.453,-8.6674
1,17.622,6.9076
1,21.176,11.129
1,3.9641,-0.62089
1,-16.874,-7.0953
1,0.66984,0.10155
1,5.7372,-0.92811
1,-19.882,-10.313
1,-3.0569,0.26966
1,16.165,6.4963
1,17.023,8.5394
1,16.257,5.9543
1,17.193,8.6567
1,-20.534,-10.6
1,-21.099,-9.7189
1,0.78477,0.063913
1,17.732,5.9858
1,2.0591,-0.51269
1,-4.065,-0.89198
1,0.65927,0.54639
1,13.951,3.7854
1,-0.5177,-0.10905
1,2.5369,0.1021
1,17.722,8.8116
1,20.82,10.679
1,-2.8134,0.14836
1,-18.311,-9.7298
1,0.44954,-0.068605
1,1.9773,-0.073245
1,16.373,5.8125
1,-12.992,-2.9936
1,3.1629,0.76677
1,-4.8675,0.96973
1,15.196,5.8743
1,-20.5,-10.035
1,-14.887,-5.2757
1,0.4249,0.16572
1,20.668,10.203
1,1.582,0.75492
1,-16.935,-5.6076
1,0.15898,-0.80093
1,15.127,6.5426
1,-23.323,-13.074
1,-20.818,-10.572
1,19.365,11.284
1,19.64,10.029
1,5.7113,0.10934
1,-15.515,-5.1531
1,-14.655,-3.8518
1,17.597,8.6361
1,-0.30459,0.40271
1,20.879,10.853
1,14.842,5.7808
1,15.848,6.5258
1,4.8234,1.2716
1,22.14,13.379
1,-0.61473,-0.45268
1,14.054,4.8366
1,-1.2686,0.33421
1,0.12601,-0.29765
1,-18.908,-9.8485
1,-1.3843,-0.86255
1,18.493,8.4603
1,-0.98308,-0.15924
1,0.75536,0.68821
1,0.37074,0.84243
1,-19.891,-10.017
1,4.4234,-0.27561
1,-1.3788,0.25468
1,18.164,8.1458
1,-20.922,-10.362
1,3.064,0.32194
1,4.0641,0.24411
1,20.048,9.1145
1,-18.24,-7.4224
1,-16.841,-6.9629
1,20.704,11.206
1,16.018,7.126
1,-20.214,-10.918
1,-3.7544,-0.5729
1,13.78,3.6202
1,21.221,11.658
1,-17.839,-9.0323
1,-1.8773,0.45077
1,-19.683,-9.3193
1,18.818,9.1221
1,19.358,8.4799
1,-16.354,-5.9904
1,-17.66,-6.5283
1,17.939,8.8279
1,19.387,9.9454
1,1.0381,0.067741
1,-2.7193,0.61659
1,16.402,5.4655
1,-14.667,-5.4152
1,16.16,6.5201
1,15.292,4.9979
1,17.871,8.3343
1,-21.76,-11.397
1,3.9688,-0.42435
1,20.524,11.353
1,0.62634,-0.4058
1,17.382,8.058
1,2.5061,-0.60676
1,-13.034,-4.5202
1,16.635,6.5065
1,17.501,8.703
1,20.452,9.9852
1,-20.064,-9.8643
1,12.66,2.2809
1,-18.317,-8.6294
1,-0.075715,-0.68559
1,-7.4035,0.40482
1,-17.452,-7.5435
1,-19.158,-9.1245
1,-3.8468,-0.41122
1,-18.642,-7.2155
1,4.7436,-0.36655
1,15.351,6.5118
1,-19.762,-10.85
1,16.478,7.9698
1,-15.557,-5.0414
1,1.3294,-0.33275
1,-18.114,-9.0476
1,0.41556,-0.15009
1,0.76961,-0.044299
1,-5.4777,0.44034
1,17.443,7.003
1,1.4955,-0.39853
1,-0.5152,0.39945
1,-15.465,-5.6026
1,2.7801,-0.022051
1,16.654,6.8469
1,0.90667,-0.66564
1,0.22379,0.07609
1,23.701,12.617
1,20.146,12.242
